Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,9,23,1545.607786,1359.27645,1192.617131,1108.276208,1073.083199,1077.910364,1112.362698,1118.763578,1070.145623,1007.685695,1072.114409,1090.408858,872.1093647,823.2178673,828.2869716,900.1165379,1070.359453,1222.005138,1339.41714,1439.968912,1377.915664,1338.998437,1296.107063,1267.235561
2017,9,24,1445.593613,1292.230586,1158.89132,1100.965329,1063.053191,1054.782381,1071.671024,1032.933152,956.8257593,873.3081222,774.1808045,698.1904002,686.5829522,705.827266,749.4975188,838.0450738,999.969983,1170.942454,1323.391006,1462.104406,1423.071298,1371.721246,1291.178269,1242.10656
2017,9,25,1407.877727,1278.45426,1170.908413,1116.081655,1095.945396,1111.562676,1199.425328,1318.066256,1312.317981,1261.882715,1262.104521,1223.104823,1210.658668,1172.678718,1273.6851,1368.791338,1400.302847,1457.317091,1556.584501,1647.000952,1582.486458,1508.999026,1425.438841,1333.794754
2017,9,26,1490.812046,1324.067843,1197.835442,1131.718368,1100.378347,1119.348743,1181.325228,1276.046811,1273.016099,1200.798002,1126.672452,1041.36403,1025.155046,1065.188806,1139.838724,1210.158734,1346.045137,1449.252286,1501.191545,1573.917978,1503.52048,1443.247277,1374.273586,1298.770709
2017,9,27,1436.428682,1286.889536,1151.662127,1099.241261,1076.320755,1081.877045,1159.007637,1278.988807,1324.234154,1252.295473,1202.290137,1194.480134,1202.224201,1209.51748,1252.254001,1347.580197,1403.745052,1469.839412,1529.907664,1582.213301,1508.210898,1475.414596,1395.630753,1342.212997
2017,9,28,1479.123326,1316.453721,1175.641035,1104.917337,1080.358444,1096.548175,1185.296894,1276.035133,1294.071002,1173.739806,1053.782374,968.1067572,963.1467626,1021.95248,996.0438289,1043.371216,1161.027396,1304.634191,1444.130178,1595.698709,1588.967638,1521.337085,1436.327683,1345.383473
2017,9,29,1473.890092,1315.735829,1169.09795,1103.188287,1083.382265,1092.663751,1158.344485,1256.676515,1238.417488,1115.540051,1014.508538,980.7709085,989.8425164,1059.073073,1203.672389,1300.846687,1339.230617,1363.9213,1439.938205,1546.765161,1518.765961,1467.588101,1371.233515,1306.023686
2017,9,30,1456.445451,1301.266681,1143.551945,1083.292487,1075.856193,1074.574872,1091.182215,1093.695823,1068.419814,1024.981844,970.5130345,874.447596,879.6820396,847.262455,872.8058711,921.2950016,987.4654129,1116.163924,1252.204896,1378.377289,1353.761017,1309.437507,1266.540288,1239.57024
2017,10,1,1424.383916,1249.299338,1108.323642,1043.740941,994.6427087,987.3960115,990.9619746,951.9314389,866.4380093,805.8898977,732.8165488,663.0625778,673.8634366,720.4610554,839.3788478,853.1808119,983.0226208,1137.743101,1270.463227,1387.577206,1343.598068,1296.27544,1241.008459,1197.568447
2017,10,2,1370.90256,1212.158633,1093.906186,1046.744037,1015.436766,1036.814471,1109.297978,1221.283986,1295.332789,1373.959622,1426.442682,1481.409582,1501.772533,1503.178567,1475.154453,1455.56489,1457.936527,1535.772389,1582.684561,1570.609946,1484.987844,1425.209738,1336.201365,1298.065409
2017,10,3,1456.888682,1286.000994,1141.121018,1102.244455,1080.882883,1102.016048,1164.048917,1259.697321,1252.283283,1221.710522,1123.202367,1089.191216,1173.080092,1166.234468,1190.794436,1223.896675,1275.432115,1406.178494,1537.724408,1657.509762,1622.156335,1550.838699,1455.732894,1380.068656
2017,10,4,1531.344895,1363.834046,1221.449759,1147.408632,1143.997359,1165.32163,1228.721884,1360.858919,1431.437473,1428.316428,1372.784417,1373.982071,1359.156158,1316.839193,1262.651103,1318.009134,1394.562164,1484.048036,1649.573142,1760.508662,1714.343681,1620.100468,1536.124535,1423.518954
2017,10,5,1566.978876,1388.993688,1233.898859,1129.872891,1111.248854,1124.745546,1184.936892,1280.852653,1284.473131,1257.698553,1184.055523,1105.966462,1086.518754,1050.527334,1081.345336,1133.726906,1186.708419,1337.731629,1494.061401,1663.484764,1675.905908,1633.698773,1529.038697,1433.598931
2017,10,6,1564.701551,1383.733073,1229.013868,1168.662397,1149.193095,1155.213083,1213.866784,1281.795387,1237.186933,1150.154859,1009.557386,947.7651648,952.6066141,947.6044031,998.5261872,1080.721107,1197.277521,1344.776449,1461.899012,1526.063903,1502.66375,1450.822463,1388.024314,1341.073732
2017,10,7,1474.397917,1314.400535,1201.85769,1144.16951,1115.747349,1101.411599,1086.136319,1074.170332,990.0046938,964.8659577,887.3168885,803.6086046,761.4574967,755.7292215,809.5279848,883.2040012,1010.599895,1174.333722,1279.619003,1405.856347,1387.850987,1337.537474,1295.82394,1266.892017
2017,10,8,1433.24294,1276.84411,1143.924256,1085.159753,1063.90204,1067.026956,1061.240379,1048.129992,966.9147783,912.9247118,803.6912422,744.5864768,799.5290682,789.1163676,762.1280289,815.3298699,943.9036816,1111.148557,1257.534363,1362.291256,1362.175375,1307.778933,1239.298189,1204.259061
2017,10,9,1393.967282,1255.020743,1134.986815,1084.446816,1066.464672,1079.157992,1088.15804,1051.345286,915.1084757,801.2342841,696.1157677,653.2955929,655.4580012,671.5000425,720.6504821,805.7707849,961.702283,1172.279073,1316.978742,1404.585851,1390.031746,1339.75063,1268.423785,1258.641569
2017,10,10,1467.706966,1338.28121,1247.105609,1188.484878,1175.815575,1235.853947,1353.880504,1428.027834,1284.192491,1161.2773,1053.180954,1013.129274,1009.998979,1022.468999,1089.809667,1156.999145,1277.913517,1417.037383,1509.887706,1567.089259,1529.941509,1455.452649,1369.458728,1312.919563
2017,10,11,1444.211333,1309.456038,1210.455353,1188.680308,1198.339923,1250.056708,1375.966067,1426.121409,1338.851363,1288.771411,1303.230935,1392.215954,1503.857511,1574.336475,1574.863536,1539.253195,1597.004659,1629.000625,1625.826794,1632.353059,1588.469259,1488.347305,1380.250724,1314.545548
2017,10,12,1461.28149,1296.12483,1195.970982,1157.703734,1169.278638,1229.707289,1363.772318,1498.586269,1500.121105,1516.441092,1472.391525,1449.058251,1450.18575,1445.916671,1437.080927,1378.981219,1389.721661,1445.799071,1532.748623,1574.424282,1556.993523,1466.504139,1375.787052,1315.948684
2017,10,13,1505.543523,1337.447365,1213.746872,1160.144651,1158.434231,1224.508952,1363.080454,1444.2836,1304.294566,1182.098922,1067.036839,1025.311122,982.6889014,969.8940968,1004.543703,1054.026474,1204.115782,1351.397436,1423.694852,1483.489995,1475.36919,1407.701152,1319.301505,1254.182499
2017,10,14,1420.670416,1274.93201,1170.357694,1123.423225,1116.018687,1133.036548,1163.883204,1157.658935,1040.516719,930.5096031,848.8677064,791.0092401,743.5082966,757.3229258,812.2661761,909.0577269,1053.191154,1199.598623,1305.389126,1351.343381,1323.316639,1270.829249,1219.918497,1195.328001
2017,10,15,1356.767356,1229.077673,1111.47053,1058.814989,1041.073104,1055.927356,1060.900295,1074.318059,1013.664184,949.8133375,903.7176185,864.8470922,842.6964514,803.2456367,834.3033202,922.7164539,1077.289132,1268.142161,1399.644572,1488.49198,1497.501675,1405.84369,1286.359623,1243.181861
2017,10,16,1426.024321,1298.555365,1205.244363,1148.583736,1144.855537,1213.306473,1431.111434,1586.131862,1455.66152,1388.16772,1266.416457,1224.711198,1172.892199,1131.978047,1136.609883,1175.949966,1277.439134,1424.797089,1533.22222,1627.684725,1629.95566,1542.759093,1409.504,1325.145265
2017,10,17,1495.445938,1343.452783,1218.40515,1176.361514,1197.123763,1280.401053,1472.295894,1593.527467,1398.870028,1235.27662,1069.284845,1008.725237,992.1267316,999.5445006,1048.840843,1110.843397,1245.75376,1369.701355,1455.74334,1533.888709,1533.855136,1434.166379,1351.302216,1310.366961
2017,10,18,1470.591652,1329.447088,1214.997346,1175.195904,1185.324468,1257.025962,1412.80699,1534.726542,1348.0301,1226.254215,1136.873689,1122.948197,1123.389254,1208.418878,1310.94687,1361.879279,1468.763253,1550.425432,1560.728933,1593.842897,1566.365847,1483.122198,1397.600296,1362.997388
2017,10,19,1508.88839,1351.574716,1242.145029,1207.664228,1198.184691,1266.564685,1423.050745,1571.639224,1380.911189,1250.750995,1107.955526,1030.461739,1011.040827,1026.620498,1036.008573,1101.745658,1219.825194,1386.52934,1525.844314,1598.939998,1612.413353,1519.926355,1412.564147,1344.318772
2017,10,20,1520.37781,1367.553717,1244.131637,1194.549216,1197.099009,1265.356955,1429.207117,1536.749683,1317.061812,1153.645629,1036.475171,985.3659739,972.8482314,984.5069596,1028.478141,1102.770951,1240.463918,1361.933625,1433.84631,1472.316162,1463.073978,1392.018517,1324.294078,1271.642988
2017,10,21,1413.295116,1265.025233,1164.079929,1114.339704,1116.716501,1151.543067,1189.796243,1199.116367,1090.141147,996.1823246,925.9002645,859.9705292,813.1073797,835.8462246,886.5658249,999.7535139,1142.945318,1277.985002,1376.470059,1387.280513,1371.620424,1318.110802,1254.735529,1224.179121
2017,10,22,1376.430807,1251.38221,1145.195149,1101.634327,1089.484056,1098.721342,1087.893192,1060.436686,978.7065205,919.9356494,911.9741141,933.3516642,925.4092095,1068.362864,1186.297361,1283.204022,1370.482173,1467.348302,1506.855619,1493.273203,1442.834544,1358.06675,1262.926136,1221.364209
2017,10,23,1392.861739,1274.862685,1165.495458,1160.214924,1174.405146,1239.444111,1378.877646,1563.449038,1549.754721,1550.552142,1509.76576,1459.551419,1394.92177,1472.644733,1504.113772,1504.870709,1530.867767,1563.525926,1544.768262,1538.331954,1496.755351,1430.119229,1333.097091,1287.907893
2017,10,24,1446.810029,1271.268978,1169.872308,1155.44375,1164.013543,1226.537494,1398.277806,1548.861365,1511.779384,1485.904396,1366.88476,1290.320132,1272.316772,1334.59087,1401.133207,1324.960583,1372.225235,1474.388508,1529.498404,1547.891478,1527.006435,1443.768921,1349.625681,1290.23384
2017,10,25,1480.393983,1316.92039,1195.415978,1152.120212,1148.291498,1230.228617,1377.534342,1520.85242,1424.820835,1371.062606,1221.168022,1129.568862,1121.43378,1126.725825,1101.338655,1149.610573,1259.906092,1415.912194,1476.434796,1523.639916,1531.560342,1464.181739,1351.526244,1283.694899
2017,10,26,1477.65235,1321.913515,1215.016992,1163.776382,1165.195175,1242.038737,1416.674337,1519.484998,1341.919231,1296.29598,1221.755193,1159.438742,1134.439439,1126.592286,1143.529826,1140.408616,1215.67495,1370.28345,1501.823629,1588.249581,1604.336776,1488.122362,1381.326936,1314.174552
2017,10,27,1498.890758,1344.406902,1226.85229,1183.300586,1177.852025,1261.306057,1416.515831,1556.043912,1400.648665,1306.867127,1195.545989,1076.964295,1001.743346,972.5679901,993.9195215,1063.842699,1210.455622,1346.826058,1449.604302,1526.804732,1522.520132,1443.532876,1337.213715,1289.903751
2017,10,28,1446.21414,1286.923024,1167.179648,1132.326232,1119.741419,1146.234836,1177.843389,1198.432539,1073.600954,961.7316599,844.040165,783.8405606,723.9488751,722.4982724,768.5200131,862.8531507,1043.775224,1162.102214,1295.512828,1348.470475,1356.714373,1300.661855,1236.579096,1214.305649
2017,10,29,1388.729682,1244.910444,1125.409859,1061.798516,1057.373635,1068.122284,1042.338627,1041.66825,1017.20967,1093.439198,1079.527802,1059.585152,1062.503726,1136.837303,1099.806959,1082.195301,1258.54945,1294.893024,1319.990153,1358.099953,1362.176088,1309.757015,1235.208661,1206.090166
2017,10,30,1401.032514,1267.209605,1167.949286,1122.636482,1148.720432,1194.429853,1328.359357,1453.878745,1370.609868,1335.548168,1241.099892,1173.405308,1136.126766,1114.865885,1184.978467,1273.451368,1349.016926,1456.840295,1513.588858,1550.481221,1548.67072,1467.618351,1361.309803,1293.507363
2017,10,31,1478.940596,1335.665556,1214.311574,1167.61484,1171.675079,1231.019168,1398.20148,1602.975135,1438.561199,1382.035758,1321.970246,1256.150926,1178.431009,1132.755994,1097.15604,1137.650255,1245.602657,1386.465712,1481.299043,1558.208648,1572.830392,1491.386303,1373.850481,1319.036067
2017,11,1,1489.420508,1335.664327,1215.043628,1174.829599,1182.10622,1254.649971,1395.326689,1539.546153,1431.915217,1274.78235,1091.144728,996.6209405,975.2136047,980.4717698,1035.396909,1103.011295,1220.692815,1361.815615,1464.251143,1514.798609,1550.567254,1466.15266,1337.618036,1293.972267
2017,11,2,1465.576892,1323.874222,1210.74639,1159.359789,1164.780866,1241.593807,1370.041022,1437.106257,1243.872609,1111.752705,997.872165,949.5073028,948.5163174,973.6534388,1025.381771,1094.451953,1223.419933,1355.64546,1453.342539,1502.994049,1533.433321,1436.430393,1323.128405,1271.566232
2017,11,3,1433.961037,1292.435965,1191.625543,1153.700942,1167.016754,1220.51246,1332.407035,1418.781695,1258.768887,1138.287835,1046.164337,1029.093441,1041.200654,1105.591275,1172.639592,1244.39489,1387.585534,1497.317239,1507.117804,1518.280115,1517.176854,1427.492324,1331.813686,1267.724654
2017,11,4,1405.18486,1242.421256,1139.248538,1097.899434,1093.948666,1136.963298,1150.960734,1166.47813,1072.05855,988.027608,938.5832229,922.8852924,912.537738,960.1185028,1027.468148,1133.470931,1276.384635,1360.146137,1414.185708,1387.459585,1385.791993,1319.101693,1271.562888,1237.109693
2017,11,5,1374.738032,1224.305593,1120.208261,1102.178469,1075.600306,1084.306351,1055.974166,1008.448486,898.1810413,802.4424389,742.0707615,679.3289237,661.734586,674.212209,718.1057594,819.867768,971.011391,1154.308951,1278.042609,1327.708773,1365.352205,1306.085478,1222.049834,1201.317265
2017,11,6,1390.937563,1257.866845,1163.692987,1121.562613,1130.457345,1207.690487,1332.666379,1411.89748,1222.763755,1087.105744,991.5551478,940.8841205,948.7408555,972.3828986,1017.728675,1101.900021,1236.941965,1369.885393,1425.11509,1453.564811,1501.273946,1414.642233,1319.775781,1278.02925
2017,11,7,1423.973131,1276.178477,1182.480064,1148.554859,1140.958351,1215.07351,1327.518126,1396.318089,1230.519266,1121.921839,1041.547287,1022.12681,1042.798964,1092.898072,1139.631764,1259.533908,1393.180141,1503.846209,1568.816741,1549.649119,1549.842153,1469.479333,1356.841379,1299.731676
2017,11,8,1434.946883,1286.75804,1182.962895,1177.093333,1184.201329,1259.723484,1381.140196,1465.425267,1363.949446,1331.491812,1303.682531,1316.307951,1350.747457,1429.993791,1529.280664,1669.515882,1758.716258,1816.877233,1821.379269,1756.723142,1739.832929,1626.568977,1475.384533,1398.139702
2017,11,9,1487.733418,1322.835138,1245.293233,1203.022678,1205.316307,1270.600621,1390.099589,1530.873956,1478.985327,1452.707857,1371.586783,1413.723326,1331.078438,1378.526068,1461.895336,1506.11428,1510.572194,1534.920387,1538.01758,1521.986117,1517.140724,1435.479908,1335.309544,1283.381763
2017,11,10,1452.383523,1291.778849,1178.742926,1132.66708,1151.503584,1216.518793,1342.098457,1476.4518,1338.79913,1286.192329,1238.431143,1161.827994,1135.507969,1206.414652,1149.798728,1182.508721,1247.01701,1339.271502,1400.026668,1446.783117,1465.061345,1391.441894,1308.81765,1254.329199
2017,11,11,1416.795659,1254.018243,1128.48078,1090.124859,1083.251552,1103.61081,1108.534479,1104.791933,998.3548458,987.4906706,961.968932,907.448072,887.5425524,852.9129707,877.0346042,911.6628689,1009.508138,1161.677129,1259.96797,1318.205924,1369.100228,1321.417323,1260.232748,1244.361094
2017,11,12,1421.917892,1280.801755,1143.778881,1089.50325,1069.193266,1082.664678,1057.885522,1011.44488,905.9843101,818.8945182,820.0157108,799.1489428,761.0147686,762.8142021,766.2213964,804.7432794,952.0899264,1129.970234,1259.599404,1328.574525,1394.272836,1332.212945,1252.483408,1230.745617
2017,11,13,1414.212766,1270.961198,1151.654941,1102.816497,1106.105947,1184.790569,1326.308102,1412.653908,1221.989029,1089.736344,1030.50834,1013.969637,1067.025273,1077.800235,1080.591741,1102.063149,1206.899344,1352.700789,1434.876037,1473.67379,1510.145966,1426.057823,1321.208425,1280.072816
2017,11,14,1441.943862,1294.778672,1184.815706,1119.44834,1130.363142,1220.563721,1355.757307,1414.412014,1237.922404,1135.725151,1067.74131,1063.023852,1033.206914,1040.842418,1079.231239,1148.705405,1277.711068,1385.296449,1453.624298,1489.971518,1508.249362,1439.977058,1330.28715,1288.437317
2017,11,15,1448.537941,1292.934557,1203.813484,1158.168577,1156.330858,1228.295887,1358.712564,1441.241644,1264.543663,1222.59836,1169.009113,1132.164865,1089.133274,1066.503526,1070.357622,1120.275564,1214.985607,1351.639098,1436.697661,1474.47994,1524.623706,1474.479657,1354.407212,1305.844578
2017,11,16,1476.201482,1324.858863,1227.710096,1194.059723,1194.030871,1268.73551,1385.442143,1455.489272,1254.778583,1120.786988,1021.352211,979.4146045,972.7701357,976.7811857,1062.517759,1092.500879,1208.321465,1336.163122,1432.943053,1453.36793,1497.86317,1412.394999,1318.742925,1264.352113
2017,11,17,1414.579287,1275.88056,1164.036134,1119.558988,1127.727978,1197.73472,1324.968896,1421.238457,1292.743679,1176.129819,1083.374088,1011.323661,985.9237915,1007.610809,1052.219889,1118.674364,1199.595003,1291.880778,1359.271682,1404.289325,1447.25396,1409.644554,1329.948567,1295.211177
2017,11,18,1424.814856,1289.112365,1181.070035,1148.795365,1113.564877,1124.658221,1134.704016,1133.26162,1021.70645,910.3345295,816.852186,739.4358126,727.3766385,735.9114551,768.7994595,839.2777048,965.3861892,1128.309719,1252.373519,1312.054133,1340.112312,1297.889363,1248.451554,1235.03482
2017,11,19,1383.687058,1245.889082,1145.171078,1104.908828,1096.161951,1097.307067,1052.333059,1003.042317,892.3919951,792.1669467,716.7670973,675.2845349,673.01238,692.4894227,741.2970872,834.7649298,985.4054955,1154.180709,1294.536812,1332.180711,1381.300104,1310.787937,1249.626252,1226.557269
2017,11,20,1393.849645,1262.208231,1154.108728,1111.466634,1110.805365,1183.026551,1291.553773,1364.107973,1236.090669,1152.090943,1103.221005,1101.739804,1121.57932,1178.918509,1276.691648,1366.450384,1505.688616,1623.952881,1664.221304,1633.80623,1624.629518,1515.343358,1393.139995,1339.942737
2017,11,21,1459.086083,1304.502449,1207.205851,1152.084805,1147.444771,1203.002065,1321.29102,1410.932505,1303.116892,1254.99797,1226.961807,1241.400028,1285.811389,1329.935314,1401.851617,1494.868332,1617.75622,1620.301922,1558.767461,1515.388525,1536.479259,1468.401538,1375.905751,1328.654905
2017,11,22,1466.876869,1309.317774,1201.202583,1156.238115,1144.781403,1213.188247,1326.796091,1482.040011,1426.21613,1399.870918,1373.298394,1299.74421,1198.243473,1137.184755,1110.409127,1137.948898,1256.393416,1362.01066,1423.764036,1454.885558,1504.407163,1441.776674,1345.392305,1304.214748
2017,11,23,1460.142035,1312.321575,1198.220826,1163.772019,1164.902105,1212.900655,1337.046001,1446.264167,1322.820497,1247.539935,1187.767974,1163.422354,1118.274384,1111.455022,1092.929493,1106.288618,1183.307224,1319.29439,1428.200546,1479.188325,1534.870367,1468.363576,1373.618481,1320.018409
2017,11,24,1479.439204,1313.421132,1192.166981,1152.100037,1146.713656,1220.598766,1329.602615,1430.002883,1294.637895,1200.02099,1180.643826,1126.90976,1157.926214,1134.777188,1123.726979,1135.628432,1192.141599,1295.695302,1354.736874,1402.941189,1458.356815,1392.475811,1325.549313,1281.894152
2017,11,25,1440.059436,1277.466339,1164.051381,1120.563853,1113.606305,1124.10919,1143.197901,1157.872727,1107.608101,1076.539907,1009.96831,914.0490514,957.7077874,964.2847441,950.5705553,1012.444877,1103.822812,1210.368884,1304.992275,1337.373225,1366.8851,1313.882363,1259.301973,1244.114954
2017,11,26,1426.443994,1265.236678,1141.98994,1093.62749,1075.350947,1076.427676,1039.675453,1050.287615,977.2339604,900.8142442,783.7302504,680.7683855,649.9094985,655.4009898,703.5004935,772.9820557,928.4415225,1112.814145,1251.388936,1317.849401,1372.375431,1302.55128,1214.867481,1198.606503
2017,11,27,1383.860172,1246.806626,1140.331623,1102.92859,1118.476466,1181.51657,1291.194048,1366.365971,1201.520281,1091.553724,1034.301162,1024.384548,1029.012041,1093.460468,1154.134272,1228.419151,1356.68568,1489.452874,1559.880838,1559.813751,1569.60518,1483.927116,1381.575402,1309.491772
2017,11,28,1447.480258,1305.617738,1213.434005,1181.472945,1182.50958,1238.795653,1335.911928,1434.063573,1402.274822,1322.59188,1263.951008,1286.716337,1327.904063,1417.934793,1527.616014,1666.289483,1780.81558,1900.319228,1936.982251,1860.458558,1817.904835,1711.757997,1565.967708,1458.384936
2017,11,29,1545.132428,1379.32382,1288.826047,1262.916731,1258.78233,1323.713754,1442.393264,1568.689184,1558.77522,1617.680939,1614.415095,1657.719023,1699.213644,1771.368288,1868.288681,1985.41845,2144.60684,2144.260001,2144.157557,2034.454687,1952.964843,1788.812637,1596.811824,1461.651535
2017,11,30,1544.293029,1383.010269,1296.093818,1264.787654,1259.252287,1306.947879,1421.333979,1599.910752,1563.3832,1548.921918,1561.579857,1527.824515,1484.686108,1311.725554,1509.448556,1499.287438,1479.169941,1470.107297,1466.72014,1469.30291,1505.660054,1450.688843,1334.855298,1305.548173
